Temperature	Mean_Data
28.500000000001297	2.064999635769118
28.5100000000013	2.068288415078418
28.5200000000013	2.071581195264169
28.5300000000013	2.07487888981475
28.540000000001303	2.076530651906111
28.550000000001305	2.0781824139976885
28.560000000001306	2.0814926686498243
28.570000000001308	2.0831515944156496
28.58000000000131	2.084810520181693
28.59000000000131	2.088136777181695
28.600000000001312	2.0914721642502907
28.610000000001314	2.094817293873294
28.620000000001315	2.0981726373252836
28.630000000001317	2.0998555665208967
28.64000000000132	2.10153849571651
28.65000000000132	2.1032267340445654
28.66000000000132	2.1049149723728453
28.670000000001323	2.1083019477703866
28.680000000001325	2.1100005029936595
28.690000000001326	2.111699058216933
28.700000000001328	2.11340236880026
28.71000000000133	2.1151056793838143
28.72000000000133	2.118520915673076
28.730000000001333	2.1219435962218043
28.740000000001334	2.1230864901930078
28.750000000001336	2.124229384164211
28.760000000001337	2.1253722781357203
28.77000000000134	2.1288052573079312
28.78000000000134	2.1322405869466032
28.790000000001342	2.135676103671162
28.800000000001344	2.1391094608172727
28.810000000001345	2.142538168355694
28.820000000001347	2.1436786584416962
28.83000000000135	2.1448191485276986
28.84000000000135	2.145959638614008
28.85000000000135	2.149371236761007
28.860000000001353	2.1510707857885785
28.870000000001355	2.1527703348161493
28.880000000001356	2.154462351269962
28.890000000001358	2.1561543677240023
28.90000000000136	2.1595208899051737
28.91000000000136	2.1611942602537835
28.920000000001362	2.162867630602618
28.930000000001364	2.166192546337299
28.940000000001366	2.167843207617586
28.950000000001367	2.169493868897872
28.96000000000137	2.171132008166809
28.97000000000137	2.1727701474359677
28.98000000000137	2.1760202835016518
28.990000000001373	2.179243558141761
29.000000000001375	2.180841604330114
29.010000000001376	2.1824396505186834
29.020000000001378	2.1856086478533854
29.03000000000138	2.188751046837128
29.04000000000138	2.1918677469404915
29.050000000001383	2.1949600363073505
29.060000000001384	2.1980295711003723
29.070000000001386	2.1995539601920964
29.080000000001387	2.201078349283819
29.09000000000139	2.2025935145761695
29.10000000000139	2.204108679868728
29.110000000001392	2.20712314862578
29.120000000001394	2.210124581183385
29.130000000001395	2.211121722222857
29.140000000001397	2.212118863262329
29.1500000000014	2.2131160043020794
29.1600000000014	2.2161006059693844
29.1700000000014	2.2190816948297076
29.180000000001403	2.2205721770807054
29.190000000001405	2.222062659331913
29.200000000001406	2.225046926912118
29.210000000001408	2.2280379235067422
29.22000000000141	2.2310390336981443
29.23000000000141	2.2340535618633424
29.240000000001412	2.237084694771912
29.250000000001414	2.240135466173337
29.260000000001416	2.2416720950891245
29.270000000001417	2.2432087240051333
29.28000000000142	2.2463071009173103
29.29000000000142	2.249432988857306
29.300000000001422	2.252588518434926
29.310000000001423	2.255775543736942
29.320000000001425	2.258995633136815
29.330000000001426	2.2606228498064582
29.340000000001428	2.262250066476104
29.35000000000143	2.2638949526218854
29.36000000000143	2.265539838767669
29.370000000001433	2.2672027545436424
29.380000000001434	2.2688656703195376
29.390000000001436	2.269986454510077
29.400000000001437	2.2711072387006164
29.41000000000144	2.272228022891483
29.42000000000144	2.275627121221648
29.430000000001442	2.2790629790241823
29.440000000001444	2.2807992036907585
29.450000000001445	2.282535428357337
29.460000000001447	2.284289789752132
29.47000000000145	2.286044151146929
29.48000000000145	2.2878164313720655
29.49000000000145	2.289588711597204
29.500000000001453	2.2913786499108273
29.510000000001455	2.2931685882247157
29.520000000001456	2.2967832043246186
29.530000000001458	2.300431955811715
29.54000000000146	2.3041142355492807
29.55000000000146	2.3078294534995036
29.560000000001462	2.3115770522427503
29.570000000001464	2.315356517614339
29.580000000001466	2.3191673843659735
29.590000000001467	2.3230092368619335
29.60000000000147	2.32430005953071
29.61000000000147	2.3255908821994873
29.620000000001472	2.3268817048682173
29.630000000001473	2.3278573922723393
29.640000000001475	2.3288330796764614
29.650000000001477	2.3298087670805834
29.660000000001478	2.3307844544848515
29.67000000000148	2.332750814374403
29.68000000000148	2.3347171742639565
29.690000000001483	2.336698365405445
29.700000000001484	2.338679556546936
29.710000000001486	2.3406754153267673
29.720000000001487	2.3426712741068996
29.73000000000149	2.3466919523048455
29.74000000000149	2.3487165447335245
29.750000000001492	2.35074113716251
29.760000000001494	2.354818259972449
29.770000000001495	2.358922599346522
29.780000000001497	2.3602994801721757
29.7900000000015	2.36167636099783
29.8000000000015	2.3630532418234855
29.8100000000015	2.364438508675778
29.820000000001503	2.365823775528071
29.830000000001505	2.36720904238047
29.840000000001506	2.36929881437514
29.850000000001508	2.371388586369812
29.86000000000151	2.3734893704452893
29.87000000000151	2.375590154521087
29.880000000001512	2.379811692734993
29.890000000001514	2.381931240590915
29.900000000001516	2.3840507884471602
29.910000000001517	2.3883046553104688
29.92000000000152	2.390437391610635
29.93000000000152	2.3925701279108025
29.940000000001522	2.3947068979848183
29.950000000001523	2.3968436680591605
29.960000000001525	2.4011213840137033
29.970000000001527	2.405399063661618
29.980000000001528	2.409672222283728
29.99000000000153	2.413936165037693
30.00000000000153	2.415352797931951
30.010000000001533	2.4167694308262093
30.020000000001534	2.418186063720466
30.030000000001536	2.419596391393974
30.040000000001537	2.4210067190674818
30.05000000000154	2.4224170467409882
30.06000000000154	2.4238194646966185
30.070000000001542	2.425221882652249
30.080000000001544	2.4266243006083084
30.090000000001545	2.4308031806012744
30.100000000001547	2.432876254174133
30.11000000000155	2.4349493277467977
30.12000000000155	2.4357712199475223
30.13000000000155	2.436593112148247
30.140000000001553	2.4374150043489715
30.150000000001555	2.438236896549696
30.160000000001556	2.439058788750926
30.170000000001558	2.443128135217698
30.18000000000156	2.4451413567664004
30.19000000000156	2.4471545783154096
30.200000000001562	2.4511360750165676
30.210000000001564	2.4550714222304566
30.220000000001566	2.45701587882851
30.230000000001567	2.4589603354268608
30.24000000000157	2.4628035088026095
30.25000000000157	2.464703081695347
30.260000000001572	2.4666026545883764
30.270000000001573	2.4703605196595055
30.280000000001575	2.472220698964735
30.290000000001577	2.474080878270253
30.300000000001578	2.4777685003132555
30.31000000000158	2.479598797729097
30.32000000000158	2.4814290951449376
30.330000000001583	2.4832491633483214
30.340000000001584	2.4850692315516083
30.350000000001586	2.4862782326987154
30.360000000001587	2.4874872338458225
30.37000000000159	2.4886962349933124
30.38000000000159	2.492318063737142
30.390000000001592	2.494130614861798
30.400000000001594	2.4959431659867457
30.410000000001595	2.4995803205423104
30.420000000001597	2.5014093922695
30.4300000000016	2.5032384639966927
30.4400000000016	2.5050824859229626
30.4500000000016	2.5069265078495344
30.460000000001603	2.510653149316408
30.470000000001605	2.5119109928475205
30.480000000001606	2.5131688363786324
30.490000000001608	2.5144266799101582
30.50000000000161	2.5182547960916923
30.51000000000161	2.5221444164581834
30.520000000001613	2.5261015099300064
30.530000000001614	2.528116224626709
30.540000000001616	2.530130939323749
30.550000000001617	2.534236324435826
30.56000000000162	2.535630859091046
30.57000000000162	2.537025393746266
30.580000000001622	2.5384199284016056
30.590000000001623	2.5405512494724993
30.600000000001625	2.5426825705433997
30.610000000001627	2.544853069433992
30.620000000001628	2.547023568324591
30.63000000000163	2.549232139302639
30.64000000000163	2.551440710280693
30.650000000001633	2.553685485662201
30.660000000001634	2.555930261044087
30.670000000001636	2.5604869987791457
30.680000000001638	2.562026094043784
30.69000000000164	2.563565189308422
30.70000000000164	2.5651042845730627
30.710000000001642	2.566660910565373
30.720000000001644	2.5682175365576834
30.730000000001645	2.5697741625501256
30.740000000001647	2.572130825675431
30.75000000000165	2.5744874888011307
30.76000000000165	2.579234086551296
30.77000000000165	2.584002924437118
30.780000000001653	2.5855960543788656
30.790000000001655	2.5871891843206134
30.800000000001656	2.588782314262493
30.810000000001658	2.5911712192258887
30.82000000000166	2.5935601241890853
30.83000000000166	2.594751093889277
30.840000000001663	2.5959420635894683
30.850000000001664	2.59713303328966
30.860000000001666	2.5983240029900476
30.870000000001667	2.600692806848156
30.88000000000167	2.6030616107062605
30.89000000000167	2.6054112308014177
30.900000000001672	2.6077608508969594
30.910000000001673	2.612410099585349
30.920000000001675	2.6139395417483637
30.930000000001677	2.615468983911378
30.940000000001678	2.616998426074515
30.95000000000168	2.6192571135116163
30.96000000000168	2.621515800948711
30.970000000001683	2.623734543923191
30.980000000001684	2.6259532868976647
30.990000000001686	2.6281282476309173
31.000000000001688	2.630303208364162
31.01000000000169	2.6324312524437974
31.02000000000169	2.6345592965237756
31.030000000001692	2.63871680666757
31.040000000001694	2.640744706184277
31.050000000001695	2.642772605700975
31.060000000001697	2.644748916909262
31.0700000000017	2.6467252281175404
31.0800000000017	2.648650063812685
31.0900000000017	2.6505748995081393
31.100000000001703	2.6543235273164116
31.110000000001705	2.6579746592250197
31.120000000001706	2.6615334101774155
31.130000000001708	2.6632698849176197
31.14000000000171	2.665006359657817
31.15000000000171	2.6667038905309033
31.160000000001713	2.668401421403984
31.170000000001714	2.6700645548311353
31.180000000001716	2.671727688258562
31.190000000001717	2.6749952553186285
31.20000000000172	2.6766051401457873
31.21000000000172	2.6782150249732166
31.220000000001722	2.6813984977630816
31.230000000001723	2.6845575533315316
31.240000000001725	2.6877042259529307
31.250000000001727	2.6908504793051837
31.260000000001728	2.692429232258393
31.27000000000173	2.694007985211605
31.28000000000173	2.695597948119806
31.290000000001733	2.6971879110282884
31.300000000001734	2.700400720196815
31.310000000001736	2.7036559902007773
31.320000000001738	2.7053091209922564
31.33000000000174	2.7069622517840335
31.34000000000174	2.7103268528235156
31.350000000001742	2.713755849723115
31.360000000001744	2.7155048891529896
31.370000000001745	2.7172539285828705
31.380000000001747	2.719039143172206
31.39000000000175	2.7208243577618667
31.40000000000175	2.7244689727672187
31.41000000000175	2.726328583225664
31.420000000001753	2.7281881936844474
31.430000000001755	2.7319810746071074
31.440000000001756	2.733913229200394
31.450000000001758	2.735845383794033
31.46000000000176	2.7397777124790554
31.47000000000176	2.740776686746239
31.480000000001763	2.7417756610134223
31.490000000001764	2.742774635280606
31.500000000001766	2.7437736095479712
31.510000000001767	2.74580067403975
31.52000000000177	2.7478277385315333
31.53000000000177	2.749880895638708
31.540000000001772	2.751934052746255
31.550000000001774	2.756085983807336
31.560000000001775	2.757482868645855
31.570000000001777	2.758879753484374
31.580000000001778	2.7602766383233956
31.59000000000178	2.764498997253562
31.60000000000178	2.76591470227867
31.610000000001783	2.767330407303777
31.620000000001784	2.768746112329393
31.630000000001786	2.773011293939023
31.640000000001788	2.7772882851554797
31.65000000000179	2.7794298510469755
31.66000000000179	2.7815714169382795
31.670000000001792	2.7826424977322
31.680000000001794	2.783713578526121
31.690000000001795	2.7847846593200414
31.700000000001797	2.785855740114539
31.7100000000018	2.7901371304287608
31.7200000000018	2.7915622082126
31.7300000000018	2.792987285996439
31.740000000001803	2.794412363780406
31.750000000001805	2.7965457617207825
31.760000000001806	2.7986791596615417
31.770000000001808	2.802936191859443
31.78000000000181	2.805059629202673
31.79000000000181	2.807183066546286
31.800000000001813	2.811420268992377
31.810000000001814	2.815649081281399
31.820000000001816	2.8177602778578197
31.830000000001817	2.8198714744346236
31.84000000000182	2.824089979314213
31.85000000000182	2.8283075414750165
31.860000000001822	2.832527365692431
31.870000000001824	2.8367527562500436
31.880000000001825	2.8378113069687285
31.890000000001827	2.8388698576874134
31.90000000000183	2.839928408406098
31.91000000000183	2.840986959124783
31.92000000000183	2.842048472336505
31.930000000001833	2.8431099855482267
31.940000000001834	2.8441714987599487
31.950000000001836	2.8452330119722578
31.960000000001838	2.8494936073272354
31.97000000000184	2.850919396113602
31.98000000000184	2.852345184899969
31.990000000001842	2.8537709736864687
32.00000000000185	2.8559188759403913
32.010000000001845	2.858066778194713
32.02000000000184	2.862382053648616
32.03000000000185	2.863827086240861
32.040000000001854	2.8652721188331056
32.05000000000185	2.8667171514254854
32.06000000000185	2.868894436146676
32.070000000001855	2.87107172086787
32.08000000000186	2.8732582177730093
32.09000000000186	2.8754447146781486
32.100000000001856	2.8776395668104855
32.11000000000186	2.879834418942825
32.120000000001866	2.8820364622939065
32.130000000001864	2.884238505644988
32.14000000000186	2.8864463052587572
32.15000000000187	2.8886541048729426
32.16000000000187	2.8930778934280577
32.17000000000187	2.8975061961808137
32.18000000000187	2.898982496217409
32.190000000001874	2.9004587962540054
32.20000000000188	2.901935096290601
32.21000000000188	2.903410247632909
32.220000000001875	2.9048853989752166
32.23000000000188	2.9063605503175247
32.240000000001885	2.9078332016454396
32.25000000000188	2.909305852973353
32.26000000000188	2.9107785043018186
32.270000000001886	2.915185007022935
32.28000000000189	2.9166487769999314
32.29000000000189	2.918112546976927
32.30000000000189	2.9195763169540596
32.31000000000189	2.921762658368273
32.3200000000019	2.9239489997828976
32.330000000001895	2.9283000139006403
32.34000000000189	2.932626781806742
32.3500000000019	2.9347770139107547
32.360000000001904	2.9369272460151716
32.3700000000019	2.941199908697231
32.3800000000019	2.9433218818289033
32.390000000001905	2.945443854960575
32.40000000000191	2.947551307597779
32.41000000000191	2.9496587602353794
32.420000000001906	2.9538448828096366
32.43000000000191	2.955923962900256
32.440000000001916	2.9580030429912694
32.450000000001914	2.962134590710209
32.46000000000191	2.964187977180381
32.47000000000192	2.9662413636505525
32.48000000000192	2.9682835008682673
32.49000000000192	2.9703256380859786
32.50000000000192	2.9723578563643143
32.510000000001924	2.9743900746426504
32.52000000000193	2.976413867865705
32.53000000000193	2.9784376610887575
32.540000000001925	2.980454657576148
32.55000000000193	2.9824716540639282
32.560000000001935	2.9864955213808417
32.57000000000193	2.9905128862130543
32.58000000000193	2.992520180165639
32.590000000001936	2.994527474117993
32.60000000000194	2.9953305919925866
32.61000000000194	2.99613370986718
32.62000000000194	2.996936827741773
32.63000000000194	2.997739945616367
32.64000000000195	2.998543063491196
32.650000000001945	3.0005532515948947
32.66000000000194	3.0025634396989864
32.67000000000195	3.0065923528180147
32.680000000001954	3.0086129157305534
32.69000000000195	3.0106334786430926
32.70000000000195	3.0126619305259834
32.710000000001955	3.014690382408878
32.72000000000196	3.0167284334872386
32.73000000000196	3.0187664845655995
32.740000000001956	3.020815756226554
32.75000000000196	3.022865027887513
32.760000000001966	3.0249270365685827
32.770000000001964	3.0269890452500614
32.78000000000196	3.0311413275338706
32.79000000000197	3.0332328594283138
32.80000000000197	3.0353243913227606
32.81000000000197	3.037432418803198
32.82000000000197	3.0395404462836386
32.830000000001974	3.0416659043459355
32.84000000000198	3.043791362408659
32.85000000000198	3.048078637533588
32.860000000001975	3.049159819603395
32.87000000000198	3.050241001673203
32.880000000001985	3.051322183743011
32.89000000000198	3.0524033658130363
32.90000000000198	3.0545847869151355
32.910000000001986	3.056766208017094
32.92000000000199	3.058233260261429
32.93000000000199	3.0597003125057625
32.94000000000199	3.0611673647506876
32.95000000000199	3.0656065538208566
32.960000000002	3.0700829931587603
32.970000000001995	3.0723391919617145
32.98000000000199	3.074595390764672
32.990000000002	3.0768686669705296
33.000000000002004	3.0791419431763907
33.010000000002	3.081431143523705
33.020000000002	3.083720343870869
33.030000000002005	3.0852561635071303
33.04000000000201	3.0867919831433914
33.05000000000201	3.0883278027795753
33.060000000002006	3.0894861215251908
33.07000000000201	3.090644440270806
33.080000000002016	3.091802759016422
33.090000000002014	3.0929610777627405
33.10000000000201	3.097616518442336
33.11000000000202	3.102290122302376
33.12000000000202	3.1046338623607967
33.13000000000202	3.1069776024190583
33.14000000000202	3.1085432235073274
33.150000000002024	3.1101088445955973
33.16000000000203	3.111674465684027
33.17000000000203	3.1140252827896866
33.180000000002025	3.116376099895346
33.19000000000203	3.118726983770876
33.200000000002035	3.121077867646406
33.21000000000203	3.12342653610234
33.22000000000203	3.1257752045582734
33.230000000002036	3.1281194618309116
33.24000000000204	3.130463719104025
33.25000000000204	3.1351392910632168
33.26000000000204	3.1366922492341156
33.27000000000204	3.1382452074050153
33.28000000000205	3.139798165575787
33.290000000002046	3.140725940416107
33.30000000000204	3.141653715256427
33.31000000000205	3.142581490096747
33.320000000002054	3.1435092649370677
33.33000000000205	3.1444370397775128
33.34000000000205	3.145975739586692
33.350000000002055	3.1475144393958723
33.36000000000206	3.149053139205208
33.37000000000206	3.1513487103169706
33.380000000002056	3.153644281429199
33.39000000000206	3.1582089247917917
33.400000000002066	3.1627462006584373
33.410000000002064	3.16725592818756
33.42000000000206	3.1687501558988416
33.43000000000207	3.1702443836101244
33.44000000000207	3.1717386113220214
33.45000000000207	3.176195418381887
33.46000000000207	3.1784117818726934
33.470000000002074	3.180628145363957
33.48000000000208	3.1850391646202922
33.49000000000208	3.1894313611776197
33.500000000002075	3.1908902605603515
33.51000000000208	3.192349159943084
33.520000000002085	3.193808059325968
33.53000000000208	3.1959905008626572
33.54000000000208	3.1981729423997995
33.550000000002086	3.202529968817469
33.56000000000209	3.2039810750211455
33.57000000000209	3.2054321812248214
33.58000000000209	3.206883287428649
33.59000000000209	3.2090602212475416
33.6000000000021	3.2112371550668914
33.610000000002096	3.2155958589733737
33.62000000000209	3.219963646369538
33.6300000000021	3.2243446630103896
33.640000000002104	3.22581074268722
33.6500000000021	3.227276822364049
33.6600000000021	3.2287429020410348
33.670000000002105	3.2309525329601403
33.68000000000211	3.2331621638792485
33.69000000000211	3.2353840955697084
33.700000000002106	3.2376060272606417
33.71000000000211	3.2420778309286975
33.720000000002116	3.244329247908033
33.730000000002114	3.24658066488721
33.74000000000211	3.248092899781112
33.75000000000212	3.2496051346750154
33.76000000000212	3.251117369568921
33.77000000000212	3.2526417600033803
33.78000000000212	3.25416615043784
33.790000000002124	3.2556905408722216
33.80000000000213	3.256843540326648
33.81000000000213	3.257996539781074
33.820000000002125	3.2591495392354997
33.83000000000213	3.260302538689928
33.840000000002135	3.261465778118007
33.85000000000213	3.2626290175460855
33.86000000000213	3.2637922569741638
33.870000000002136	3.2649554964029988
33.88000000000214	3.269651328822574
33.89000000000214	3.2712314646422995
33.90000000000214	3.2728116004620245
33.91000000000214	3.274391736282439
33.92000000000215	3.279178202929396
33.930000000002146	3.2807894645822113
33.940000000002144	3.282400726235027
33.95000000000215	3.284011987888022
33.960000000002154	3.286453048240362
33.97000000000215	3.2888941085927064
33.98000000000215	3.2913597125117
33.990000000002155	3.293825316430522
34.00000000000216	3.2954855661527374
34.01000000000216	3.297145815874952
34.020000000002156	3.2988060655978924
34.03000000000216	3.303836476866578
34.040000000002166	3.3089162986524503
34.050000000002164	3.314044868290193
34.06000000000216	3.319221076784054
34.07000000000217	3.3218322085851844
34.08000000000217	3.3244433403868916
34.09000000000217	3.329709582170197
34.10000000000217	3.3350172263227678
34.110000000002174	3.3360864224930284
34.12000000000218	3.3371556186632896
34.13000000000218	3.3382248148335494
34.140000000002175	3.3392940110038096
34.15000000000218	3.340363207174072
34.160000000002185	3.3414393645470204
34.17000000000218	3.3425155219199687
34.18000000000218	3.3435916792929166
34.190000000002186	3.344667836665865
34.20000000000219	3.345743994038815
34.21000000000219	3.346826321621295
34.22000000000219	3.347908649203775
34.23000000000219	3.3489909767862556
34.2400000000022	3.350073304368736
34.250000000002196	3.3511556319515754
34.260000000002194	3.3538747145969965
34.2700000000022	3.3565937972421223
34.280000000002204	3.357958814405504
34.2900000000022	3.3593238315688843
34.3000000000022	3.3606888487322646
34.310000000002205	3.362053865895748
34.32000000000221	3.3638795745058307
34.33000000000221	3.3657052831159127
34.340000000002206	3.3675309917259955
34.35000000000221	3.3693607247302597
34.360000000002216	3.3711904577345244
34.370000000002214	3.3730201907389916
34.38000000000221	3.375768309187098
34.39000000000222	3.3785164276350037
34.40000000000222	3.3803491851855045
34.41000000000222	3.3821819427360045
34.42000000000222	3.3840147002864023
34.430000000002224	3.385388554759342
34.44000000000223	3.386762409232282
34.45000000000223	3.388136263705221
34.460000000002225	3.3895101181790745
34.47000000000223	3.394997971242889
34.480000000002235	3.4004737861761414
34.49000000000223	3.4022936468514353
34.50000000000223	3.4041135075267293
34.510000000002236	3.4059333682028345
34.52000000000224	3.4113728271925328
34.53000000000224	3.416788588126351
34.54000000000224	3.422177386834525
34.55000000000224	3.4239636755107514
34.56000000000225	3.425749964186978
34.570000000002246	3.427536252863201
34.580000000002244	3.429311662574891
34.59000000000225	3.431087072286583
34.600000000002254	3.4328624819982725
34.61000000000225	3.4346261885021327
34.62000000000225	3.436389895005993
34.630000000002255	3.4381536015097534
34.64000000000226	3.4394670339917024
34.65000000000226	3.44078046647365
34.660000000002256	3.4420938989555983
34.67000000000226	3.443407331437839
34.680000000002266	3.446014438390847
34.690000000002264	3.448621545344434
34.70000000000226	3.4537942338793473
34.71000000000227	3.4589234743001374
34.72000000000227	3.461465441526279
34.73000000000227	3.4640074087524138
34.74000000000227	3.4665258212131067
34.750000000002274	3.469044233673796
34.76000000000228	3.4715382179008016
34.77000000000228	3.474032202127613
34.780000000002275	3.475678014808594
34.79000000000228	3.477323827489577
34.800000000002285	3.478969640170462
34.81000000000228	3.4801909745211126
34.82000000000228	3.481412308871763
34.830000000002286	3.4826336432224143
34.84000000000229	3.483854977573062
34.85000000000229	3.4850629312665107
34.86000000000229	3.486270884959959
34.87000000000229	3.4874788386534084
34.8800000000023	3.4886867923471283
34.890000000002296	3.4910753299905575
34.900000000002294	3.4934638676337997
34.9100000000023	3.4950376646440278
34.920000000002304	3.496611461654256
34.9300000000023	3.498185258664657
34.9400000000023	3.5005178127072054
34.950000000002305	3.502850366750279
34.96000000000231	3.507459016695434
34.97000000000231	3.5097352751864097
34.980000000002306	3.5120115336771196
34.99000000000231	3.513135854126046
35.000000000002316	3.5142601745749724
35.010000000002314	3.5153844950238984
35.02000000000231	3.5165088154729065
35.03000000000232	3.517990008994568
35.04000000000232	3.5194712025162294
35.05000000000232	3.520952396038056
35.06000000000232	3.5231484463668306
35.070000000002324	3.5253444966956007
35.08000000000233	3.527516279183763
35.09000000000233	3.5296880616724176
35.100000000002325	3.533986775328312
35.11000000000233	3.538245059188593
35.120000000002335	3.542468047713299
35.13000000000233	3.5466615426413486
35.14000000000233	3.5480516773007937
35.150000000002336	3.54944181196024
35.16000000000234	3.550831946619847
35.17000000000234	3.552909062128746
35.18000000000234	3.554986177638128
35.19000000000234	3.559131566533317
35.20000000000235	3.563275740419485
35.210000000002346	3.564659325402543
35.220000000002344	3.5660429103856015
35.23000000000235	3.567426495368662
35.240000000002354	3.5688148842430603
35.25000000000235	3.5702032731174573
35.26000000000235	3.571591661992513
35.270000000002355	3.575778967759485
35.28000000000236	3.5771846118108144
35.29000000000236	3.5785902558621423
35.300000000002356	3.579995899914142
35.31000000000236	3.584249572735859
35.320000000002366	3.5863980877249175
35.330000000002364	3.5885466027144943
35.34000000000236	3.592892994822576
35.35000000000237	3.5939932567976722
35.36000000000237	3.595093518772768
35.37000000000237	3.5961937807478632
35.38000000000237	3.5972940427232256
35.390000000002374	3.599524143953856
35.40000000000238	3.6017542451843148
35.41000000000238	3.6032619102830985
35.420000000002375	3.6047695753818827
35.43000000000238	3.6062772404808547
35.440000000002385	3.608571500198699
35.45000000000238	3.6108657599163645
35.46000000000238	3.612417706952699
35.470000000002386	3.613969653989034
35.48000000000239	3.615521601026129
35.49000000000239	3.620245620389672
35.50000000000239	3.621842995408219
35.51000000000239	3.623440370426767
35.5200000000024	3.6250377454455145
35.530000000002396	3.6274673747808484
35.540000000002394	3.629897004116779
35.5500000000024	3.634821570644537
35.560000000002404	3.6360683843833224
35.5700000000024	3.6373151981221064
35.5800000000024	3.638562011860891
35.590000000002405	3.6398088255997805
35.60000000000241	3.6414910263080817
35.61000000000241	3.643173227016382
35.620000000002406	3.6448554277246865
35.63000000000241	3.6465560835113213
35.640000000002416	3.648256739297956
35.650000000002414	3.64995739508449
35.66000000000241	3.6512455945285422
35.67000000000242	3.652533793972595
35.68000000000242	3.653821993416648
35.69000000000242	3.655110192861647
35.70000000000242	3.6603088251511178
35.710000000002424	3.6629283767084018
35.72000000000243	3.665547928266331
35.73000000000243	3.6708218632514207
35.740000000002425	3.67347333447009
35.75000000000243	3.6761248056887634
35.760000000002435	3.6787878184289364
35.77000000000243	3.6814508311688936
35.78000000000243	3.683231885849839
35.790000000002436	3.685012940530786
35.80000000000244	3.686793995211952
35.81000000000244	3.689471200958958
35.82000000000244	3.6921484067057477
35.83000000000244	3.6939350358815055
35.84000000000245	3.6957216650572637
35.850000000002446	3.6975082942330206
35.860000000002444	3.6992948844418443
35.87000000000245	3.7010814746506693
35.880000000002454	3.7028680648594934
35.89000000000245	3.704652828291148
35.90000000000245	3.7064375917228025
35.910000000002455	3.7082223551544575
35.92000000000246	3.710003594886239
35.93000000000246	3.7117848346180184
35.940000000002456	3.713566074349797
35.95000000000246	3.7153421961278057
35.960000000002466	3.7171183179058143
35.970000000002464	3.718894439684038
35.98000000000246	3.721548721899956
35.99000000000247	3.7242030041156555
36.00000000000247	3.725964561664855
36.01000000000247	3.727726119214053
36.02000000000247	3.7294876767634646
36.030000000002474	3.73211620669147
36.04000000000248	3.734744736620119
36.05000000000248	3.7399708403281307
36.060000000002475	3.742566932683841
36.07000000000248	3.745163025039548
36.080000000002485	3.747740866300347
36.09000000000248	3.7503187075611386
36.10000000000248	3.7528771943608055
36.110000000002486	3.755435681160469
36.12000000000249	3.757973896282548
36.13000000000249	3.760512111404411
36.14000000000249	3.7621902517121955
36.15000000000249	3.7638683920199814
36.1600000000025	3.765546532328596
36.170000000002496	3.770537844001897
36.180000000002494	3.7717747110660667
36.1900000000025	3.7730115781302374
36.200000000002504	3.774248445194408
36.2100000000025	3.775485312258882
36.2200000000025	3.7779369415899757
36.230000000002505	3.780388570920761
36.24000000000251	3.7816033348103213
36.25000000000251	3.78281809869988
36.260000000002506	3.7840328625894393
36.27000000000251	3.785247626479097
36.28000000000252	3.786852705899874
36.290000000002514	3.7884577853206505
36.30000000000251	3.7900628647422234
36.31000000000252	3.7948350586358783
36.32000000000252	3.7964118311158437
36.33000000000252	3.797988603595808
36.34000000000252	3.799565376075671
36.350000000002524	3.8007378787143424
36.36000000000253	3.801910381353014
36.37000000000253	3.8030828839916846
36.380000000002525	3.804255386630646
36.39000000000253	3.8065812261577068
36.400000000002535	3.8089070656853483
36.41000000000253	3.813522794817782
36.42000000000253	3.8158140760534334
36.430000000002536	3.8181053572890824
36.44000000000254	3.820381642524266
36.45000000000254	3.8226579277600186
36.46000000000254	3.827184055694421
36.47000000000254	3.829435848970482
36.48000000000255	3.83168764224635
36.490000000002546	3.8331827317533507
36.500000000002544	3.8346778212603514
36.51000000000255	3.8361729107681124
36.520000000002554	3.8406443714287013
36.53000000000255	3.842131841187778
36.54000000000255	3.843619310946854
36.550000000002555	3.845106780706121
36.56000000000256	3.847335938701578
36.57000000000256	3.849565096697604
36.580000000002556	3.854024431389318
36.59000000000256	3.8555129546162714
36.60000000000257	3.857001477843225
36.610000000002564	3.8584900010709435
36.62000000000256	3.8629670760715036
36.63000000000257	3.867460930973781
36.64000000000257	3.8685898972948056
36.65000000000257	3.8697188636158297
36.66000000000257	3.870847829936854
36.670000000002574	3.8719767962581724
36.68000000000258	3.874248304190973
36.69000000000258	3.8765198121243665
36.700000000002575	3.8810949849457845
36.71000000000258	3.8822480253184444
36.720000000002585	3.8834010656911047
36.73000000000258	3.884554106063764
36.74000000000258	3.885707146436726
36.750000000002586	3.8880340308238197
36.76000000000259	3.8903609152109193
36.77000000000259	3.892710787644382
36.78000000000259	3.895060660077851
36.79000000000259	3.897435562062012
36.8000000000026	3.8998104640459714
36.810000000002596	3.9014116719661374
36.820000000002594	3.9030128798863037
36.8300000000026	3.9046140878063076
36.840000000002604	3.905586256517669
36.8500000000026	3.9065584252290293
36.8600000000026	3.9075305939403897
36.870000000002605	3.908502762651751
36.88000000000261	3.9094749313635004
36.89000000000261	3.911935461964683
36.900000000002606	3.9143959925656575
36.91000000000261	3.916057268898853
36.92000000000262	3.9177185452320487
36.930000000002615	3.9193798215654687
36.94000000000261	3.9219041461285653
