Temperature	Mean_Data
28.350000000001305	3.0420038630317023
28.360000000001307	3.044391466363751
28.37000000000131	3.048390576067551
28.38000000000131	3.05123792371635
28.39000000000131	3.0540765932847918
28.400000000001313	3.0561967805605232
28.410000000001315	3.058572503456713
28.420000000001316	3.0618254876504785
28.430000000001318	3.0649536792140677
28.44000000000132	3.0680023203673987
28.45000000000132	3.071896279452815
28.460000000001322	3.075747973998228
28.470000000001324	3.078720940000384
28.480000000001326	3.082445550584699
28.490000000001327	3.085286621174509
28.50000000000133	3.0880844179790405
28.51000000000133	3.090835475254598
28.520000000001332	3.0944376707774577
28.530000000001333	3.097316593573319
28.540000000001335	3.0994498185524706
28.550000000001337	3.1030086173409486
28.560000000001338	3.107229739709106
28.57000000000134	3.1114187737614696
28.58000000000134	3.1155856971006473
28.590000000001343	3.119741721374224
28.600000000001344	3.1225880771296795
28.610000000001346	3.125444129277531
28.620000000001347	3.1296275717801016
28.63000000000135	3.1338406907978986
28.64000000000135	3.13561668092019
28.650000000001352	3.137392671042617
28.660000000001354	3.1401729580458504
28.670000000001355	3.143053984647423
28.680000000001357	3.146058137548519
28.69000000000136	3.148272017995984
28.70000000000136	3.1512440628748593
28.71000000000136	3.1535164310136685
28.720000000001363	3.155788799152505
28.730000000001365	3.1582564783701503
28.740000000001366	3.1607614771962136
28.750000000001368	3.1625767694223708
28.76000000000137	3.1649672040227004
28.77000000000137	3.168127044968436
28.780000000001372	3.171147449178537
28.790000000001374	3.173373747196576
28.800000000001376	3.1765104241740723
28.810000000001377	3.1808222795789027
28.82000000000138	3.1839675730553267
28.83000000000138	3.1870879979025464
28.840000000001382	3.1902435530233357
28.850000000001383	3.1938347601298247
28.860000000001385	3.1974590200396427
28.870000000001387	3.2029466199130803
28.880000000001388	3.206278933409943
28.89000000000139	3.2084606785666843
28.90000000000139	3.210652809384394
28.910000000001393	3.214136659733782
28.920000000001394	3.2179587977855344
28.930000000001396	3.220477494907067
28.940000000001397	3.2239032884844128
28.9500000000014	3.226440454003045
28.9600000000014	3.230303188532537
28.970000000001402	3.2340874194231226
28.980000000001404	3.238878822659736
28.990000000001405	3.2446639294382256
29.000000000001407	3.249460811247537
29.01000000000141	3.253251238641445
29.02000000000141	3.258011652280203
29.03000000000141	3.262750633212637
29.040000000001413	3.2651074330555887
29.050000000001415	3.2674642328990093
29.060000000001416	3.2731455302582955
29.070000000001418	3.277788933425976
29.08000000000142	3.281506041789634
29.09000000000142	3.286174247879778
29.100000000001423	3.2884869671182493
29.110000000001424	3.290799686356907
29.120000000001426	3.294428328370008
29.130000000001427	3.298005559433228
29.14000000000143	3.3006990284476463
29.15000000000143	3.30339045161764
29.160000000001432	3.3078364208154087
29.170000000001433	3.311257947243693
29.180000000001435	3.3138680098312983
29.190000000001437	3.3183057703015613
29.200000000001438	3.3222860161837247
29.21000000000144	3.323888738177319
29.22000000000144	3.325491460171007
29.230000000001443	3.3277421972222663
29.240000000001444	3.3306727817389583
29.250000000001446	3.334504446192462
29.260000000001448	3.336689232046872
29.27000000000145	3.3400228895787394
29.28000000000145	3.3449148254159873
29.290000000001452	3.3473384867018345
29.300000000001454	3.349762147987768
29.310000000001455	3.352791592267188
29.320000000001457	3.3558033210878793
29.33000000000146	3.3587915473013106
29.34000000000146	3.361771604838735
29.35000000000146	3.3649591782759605
29.360000000001463	3.367309127127052
29.370000000001465	3.371186657179758
29.380000000001466	3.375861057315266
29.390000000001468	3.3805163315547695
29.40000000000147	3.3836210764520582
29.41000000000147	3.386703157283199
29.420000000001473	3.3892539879810073
29.430000000001474	3.391782808313551
29.440000000001476	3.3935489875805573
29.450000000001477	3.396471720380417
29.46000000000148	3.398756269016946
29.47000000000148	3.4010340075927576
29.480000000001482	3.404038033072188
29.490000000001483	3.407018243905114
29.500000000001485	3.409772185707734
29.510000000001487	3.412506181251034
29.520000000001488	3.4152312504474858
29.53000000000149	3.4190484385260285
29.54000000000149	3.4213092408963965
29.550000000001493	3.4242606599145837
29.560000000001494	3.4279379787960824
29.570000000001496	3.4299863788414036
29.580000000001498	3.4320248544883447
29.5900000000015	3.4340781565475065
29.6000000000015	3.4369533453504224
29.610000000001502	3.440591163688674
29.620000000001504	3.4442410272034536
29.630000000001505	3.4488367977777954
29.640000000001507	3.452649726797929
29.65000000000151	3.4556679920921543
29.66000000000151	3.458709455859136
29.67000000000151	3.4610443425743735
29.680000000001513	3.464220320381615
29.690000000001515	3.4665854781667007
29.700000000001516	3.468950635951988
29.710000000001518	3.47265000809764
29.72000000000152	3.475522171269702
29.73000000000152	3.478408356298091
29.740000000001523	3.4824580317993057
29.750000000001524	3.4857749033244754
29.760000000001526	3.4899386371053507
29.770000000001527	3.4949128348402865
29.78000000000153	3.499169662857847
29.79000000000153	3.501707319131546
29.800000000001532	3.5050290625232208
29.810000000001533	3.506766556896151
29.820000000001535	3.5085040512692136
29.830000000001537	3.5111041261251974
29.840000000001538	3.514202355157218
29.85000000000154	3.517234557909047
29.86000000000154	3.5193416579902226
29.870000000001543	3.5226347759367957
29.880000000001544	3.5261356484929993
29.890000000001546	3.528574551031373
29.900000000001548	3.5319287721784973
29.91000000000155	3.5352769925537793
29.92000000000155	3.538848827960784
29.930000000001552	3.541617381791299
29.940000000001554	3.5449177011392625
29.950000000001555	3.5490274408532305
29.960000000001557	3.5522696097518973
29.97000000000156	3.554715836908868
29.98000000000156	3.5571560644185083
29.99000000000156	3.5596003541411734
30.000000000001563	3.5632969915873614
30.010000000001565	3.5655566834776855
30.020000000001566	3.5678163753682353
30.030000000001568	3.5715171022755285
30.04000000000157	3.5743862490276186
30.05000000000157	3.5781027982519746
30.060000000001573	3.5809851294394974
30.070000000001574	3.583886000491822
30.080000000001576	3.588453607255951
30.090000000001577	3.5930329183177174
30.10000000000158	3.5967509787729353
30.11000000000158	3.6000500330194463
30.120000000001582	3.60334386651177
30.130000000001584	3.605836755518536
30.140000000001585	3.6075208984857094
30.150000000001587	3.609205041452883
30.160000000001588	3.610889184420379
30.17000000000159	3.6146015336498594
30.18000000000159	3.617522490160386
30.190000000001593	3.6204447204684835
30.200000000001594	3.6241460217316956
30.210000000001596	3.62742201800542
30.220000000001598	3.6306947656704645
30.2300000000016	3.634078378401473
30.2400000000016	3.6378744223786
30.250000000001602	3.6414177294842958
30.260000000001604	3.645277796875424
30.270000000001605	3.6478941417564155
30.280000000001607	3.6524464502572442
30.29000000000161	3.6553025474193945
30.30000000000161	3.6581586445816057
30.31000000000161	3.661384058282239
30.320000000001613	3.662998158552688
30.330000000001615	3.6646122588235444
30.340000000001616	3.6687474633788724
30.350000000001618	3.673581114295349
30.36000000000162	3.6772603462111952
30.37000000000162	3.6808244279866558
30.380000000001623	3.6854186821431028
30.390000000001624	3.6881344224967325
30.400000000001626	3.690850162850794
30.410000000001627	3.6962157177625605
30.42000000000163	3.7007164454548036
30.43000000000163	3.704251656645232
30.440000000001632	3.7077265492687435
30.450000000001634	3.7111369045133835
30.460000000001635	3.714494528531399
30.470000000001637	3.718679960105695
30.48000000000164	3.7236225398008407
30.49000000000164	3.725690750031331
30.50000000000164	3.7277589602620176
30.510000000001643	3.7310235939016323
30.520000000001644	3.734278169640128
30.530000000001646	3.736708036995283
30.540000000001648	3.7398522949493542
30.55000000000165	3.743797971020721
30.56000000000165	3.7468999502931726
30.570000000001652	3.7501260009765587
30.580000000001654	3.752150134781346
30.590000000001655	3.754174268586306
30.600000000001657	3.7572386119819376
30.61000000000166	3.7596034130829756
30.62000000000166	3.763624199964718
30.63000000000166	3.76557034129941
30.640000000001663	3.76751648263417
30.650000000001665	3.769874167913281
30.660000000001666	3.7730322776691927
30.670000000001668	3.7770234495881407
30.68000000000167	3.779879632447289
30.69000000000167	3.7826554329018696
30.700000000001673	3.7854478734690313
30.710000000001674	3.789428122949935
30.720000000001676	3.791778539394713
30.730000000001677	3.7941399737596146
30.74000000000168	3.7981113246192844
30.75000000000168	3.802006398108625
30.760000000001682	3.8051593253843863
30.770000000001684	3.8091420269668514
30.780000000001685	3.8130888347482
30.790000000001687	3.8154939659326566
30.80000000000169	3.8187208322999595
30.81000000000169	3.821690019367029
30.82000000000169	3.8238631116575186
30.830000000001693	3.826032746547361
30.840000000001695	3.8301178947379415
30.850000000001696	3.8325882791669277
30.860000000001698	3.8350586635963406
30.8700000000017	3.840038739307968
30.8800000000017	3.843092036366528
30.890000000001702	3.8461410189414487
30.900000000001704	3.849206133736436
30.910000000001705	3.853342190699017
30.920000000001707	3.8568346878396333
30.93000000000171	3.8594054535113713
30.94000000000171	3.8619795478306407
30.95000000000171	3.86555220955284
30.960000000001713	3.8697844144732954
30.970000000001715	3.8724028096929786
30.980000000001716	3.875039155607373
30.990000000001718	3.877408215454976
31.00000000000172	3.8794499271838894
31.01000000000172	3.882311804644015
31.020000000001723	3.885441166106791
31.030000000001724	3.889167642848394
31.040000000001726	3.8926907180355665
31.050000000001727	3.896195612039854
31.06000000000173	3.9007820068498797
31.07000000000173	3.9062253179273636
31.080000000001732	3.9097511687952653
31.090000000001734	3.9132694215552832
31.100000000001735	3.91600651452629
31.110000000001737	3.9187436074975825
31.12000000000174	3.9231275512567607
31.13000000000174	3.924501833017383
31.14000000000174	3.9258761147782444
31.150000000001743	3.9286251827333367
31.160000000001745	3.9330303523834025
31.170000000001746	3.9362086934712823
31.180000000001748	3.9386056263260563
31.19000000000175	3.941882234927833
31.20000000000175	3.9466317064563596
31.210000000001752	3.9491059232392587
31.220000000001754	3.9515899528007274
31.230000000001755	3.9551405432853084
31.240000000001757	3.9592570316117537
31.25000000000176	3.9622272230809066
31.26000000000176	3.9643799120387193
31.27000000000176	3.96687100987876
31.280000000001763	3.9696778472831937
31.290000000001765	3.972466256345236
31.300000000001766	3.976175352732637
31.310000000001768	3.980923852563908
31.32000000000177	3.985576838017161
31.33000000000177	3.9879296811231484
31.340000000001773	3.9902825242292237
31.350000000001774	3.9931325623637677
31.360000000001776	3.995982600498413
31.370000000001777	3.999396561584153
31.38000000000178	4.001932449992685
31.39000000000178	4.003964060605454
31.400000000001782	4.007150101578666
31.410000000001784	4.010328998321197
31.420000000001785	4.014371608303693
31.430000000001787	4.018923509743184
31.44000000000179	4.021722274378607
31.45000000000179	4.025666176338388
31.46000000000179	4.028943257272178
31.470000000001793	4.032187109994734
31.480000000001795	4.034599420984727
31.490000000001796	4.037412873584711
31.500000000001798	4.040213558366197
31.5100000000018	4.043030838165152
31.5200000000018	4.046684859302544
31.530000000001802	4.049504627635769
31.540000000001804	4.05309966248299
31.550000000001805	4.057901218315763
31.560000000001807	4.062715193018274
31.57000000000181	4.067593282352819
31.58000000000181	4.0704196572829625
31.59000000000181	4.074056341240623
31.600000000001813	4.076471677804199
31.610000000001815	4.078887014367801
31.620000000001816	4.081446378448335
31.630000000001818	4.08372483411947
31.64000000000182	4.085600500844862
31.65000000000182	4.087772261725102
31.660000000001823	4.09107823041522
31.670000000001824	4.093472469647292
31.680000000001826	4.095866708879438
31.690000000001827	4.098665680708999
31.70000000000183	4.101487949932708
31.71000000000183	4.1053097375575005
31.720000000001832	4.107154375395845
31.730000000001834	4.108999013234363
31.740000000001835	4.111799001310968
31.750000000001837	4.1155006549686
31.76000000000184	4.11775352895507
31.77000000000184	4.1200064029417796
31.78000000000184	4.12355075113526
31.790000000001843	4.125783343171869
31.800000000001845	4.128015935209045
31.810000000001846	4.133317775022419
31.820000000001848	4.136006627735024
31.83000000000185	4.138600082545428
31.84000000000185	4.1411031240123775
31.850000000001852	4.144737461242273
31.860000000001854	4.148313897951721
31.870000000001856	4.1509288219120535
31.880000000001857	4.153242224698351
31.89000000000186	4.155566265031093
31.90000000000186	4.157909060745557
31.91000000000186	4.161778529039732
31.920000000001863	4.1648543627962775
31.930000000001865	4.166993985190311
31.940000000001866	4.169544432481742
31.950000000001868	4.17460492042596
31.96000000000187	4.177165521736961
31.97000000000187	4.179726123048375
31.980000000001873	4.184484116635525
31.990000000001874	4.187928350874998
32.000000000001876	4.190290074383576
32.01000000000188	4.192224759187264
32.02000000000188	4.194512750691389
32.03000000000188	4.1977295864401425
32.04000000000188	4.199902826581378
32.05000000000189	4.202076066722602
32.060000000001885	4.204185513138536
32.07000000000188	4.206294959554662
32.08000000000189	4.209425317175249
32.09000000000189	4.2117548316333755
32.10000000000189	4.216694014734517
32.11000000000189	4.219396249284594
32.120000000001895	4.222371657381692
32.1300000000019	4.226445820833548
32.1400000000019	4.230259015830899
32.150000000001896	4.233348655106853
32.1600000000019	4.236445071369666
32.170000000001906	4.238598312716889
32.180000000001904	4.240751554064299
32.1900000000019	4.243896793446373
32.20000000000191	4.248016508732657
32.21000000000191	4.250195646189219
32.22000000000191	4.252374783645984
32.23000000000191	4.25561905484459
32.24000000000191	4.260057892813144
32.25000000000192	4.263341148655076
32.26000000000192	4.265533630293247
32.270000000001914	4.267726111931535
32.28000000000192	4.270528079363139
32.290000000001925	4.273330046795294
32.30000000000192	4.278998104744152
32.31000000000192	4.2818387879420206
32.320000000001926	4.2846794711398895
32.33000000000193	4.287518932522851
32.34000000000193	4.290358746147387
32.35000000000193	4.293190787213757
32.36000000000193	4.295641362960605
32.37000000000194	4.299890015514322
32.380000000001935	4.304161555437948
32.39000000000193	4.306456679865817
32.40000000000194	4.30875180429391
32.41000000000194	4.3121949876266115
32.42000000000194	4.3150509645482735
32.43000000000194	4.317906941470484
32.440000000001945	4.3235869319250675
32.45000000000195	4.3292205398114305
32.46000000000195	4.33338712372229
32.470000000001946	4.33596200591704
32.48000000000195	4.338524764092953
32.490000000001956	4.341477363714873
32.500000000001954	4.346921956833665
32.51000000000195	4.351297712385256
32.52000000000196	4.355608729832142
32.53000000000196	4.359047579790705
32.54000000000196	4.36246790078195
32.55000000000196	4.364906921586736
32.56000000000196	4.369052602046057
32.57000000000197	4.3721486204409
32.58000000000197	4.375248677788167
32.590000000001965	4.379225046259226
32.60000000000197	4.38184675603162
32.610000000001975	4.384464186299386
32.62000000000197	4.387039614565382
32.63000000000197	4.391195637242341
32.640000000001976	4.393060216127055
32.65000000000198	4.394924795012311
32.66000000000198	4.399513812102541
32.67000000000198	4.403082238458212
32.68000000000198	4.405896114390856
32.69000000000199	4.40871359368223
32.700000000001985	4.412137370763671
32.71000000000198	4.413972376805631
32.72000000000199	4.415807382847593
32.73000000000199	4.417642388889848
32.74000000000199	4.420948207100083
32.75000000000199	4.424200237603458
32.760000000001995	4.426883173809167
32.770000000002	4.429566110015167
32.780000000002	4.433702480146181
32.790000000001996	4.436858347766445
32.800000000002	4.43999657372654
32.810000000002006	4.443616434232859
32.820000000002004	4.445874401322629
32.830000000002	4.447972393742822
32.84000000000201	4.450076056578325
32.85000000000201	4.45197930234756
32.86000000000201	4.455037912157085
32.87000000000201	4.457118523699823
32.88000000000201	4.459708561064861
32.89000000000202	4.463422476223388
32.90000000000202	4.466146982766689
32.910000000002015	4.470644373489999
32.92000000000202	4.474429048934028
32.930000000002025	4.475821574760295
32.94000000000202	4.477214100586969
32.95000000000202	4.480629538601291
32.960000000002026	4.483152151731928
32.97000000000203	4.485270759226418
32.98000000000203	4.488105523946618
32.99000000000203	4.490649728273305
33.00000000000203	4.493602403991314
33.01000000000204	4.49561022134999
33.020000000002035	4.497618038709115
33.03000000000203	4.501846662773413
33.04000000000204	4.506132274952643
33.05000000000204	4.510205717074251
33.06000000000204	4.515206004189269
33.07000000000204	4.51787207825454
33.080000000002045	4.5205381523200465
33.09000000000205	4.524345932712124
33.10000000000205	4.5278717203668455
33.110000000002046	4.530389376468398
33.12000000000205	4.5333190193967186
33.130000000002056	4.537641079627368
33.140000000002054	4.541950256459002
33.15000000000205	4.545321729191193
33.16000000000206	4.549926722550474
33.17000000000206	4.55457401059551
33.18000000000206	4.55798628068727
33.19000000000206	4.561439693573303
33.20000000000206	4.564480444426452
33.21000000000207	4.568073047973528
33.22000000000207	4.5707044861348685
33.230000000002065	4.573128757598464
33.24000000000207	4.576952459876302
33.250000000002075	4.5795272004530565
33.26000000000207	4.581675825665489
33.27000000000207	4.584022751698252
33.280000000002076	4.586667056756622
33.29000000000208	4.5898032496148184
33.30000000000208	4.593324523480848
33.31000000000208	4.596868972708971
33.32000000000208	4.599673189039678
33.33000000000209	4.602477405370441
33.340000000002085	4.605552687451744
33.35000000000208	4.608627969533035
33.36000000000209	4.611650465893653
33.37000000000209	4.614665599106498
33.38000000000209	4.617662673649207
33.39000000000209	4.6220137651146365
33.400000000002095	4.625179624643806
33.4100000000021	4.629796352897649
33.4200000000021	4.63291866120764
33.430000000002096	4.636326527936965
33.4400000000021	4.639688483446853
33.450000000002106	4.643910594167018
33.460000000002104	4.648269212829825
33.4700000000021	4.650422066038278
33.48000000000211	4.652574919247351
33.49000000000211	4.657656626187538
33.50000000000211	4.659334913902289
33.51000000000211	4.661013201617043
33.52000000000211	4.662691489332487
33.53000000000212	4.667641301192925
33.54000000000212	4.670097150467264
33.550000000002115	4.672552999741827
33.56000000000212	4.67606720791947
33.570000000002125	4.67952887970008
33.58000000000212	4.683862056776678
33.59000000000212	4.6897622178692595
33.600000000002126	4.693497000567927
33.61000000000213	4.696015497052663
33.62000000000213	4.698515451201189
33.63000000000213	4.702326845332158
33.64000000000213	4.706002292392438
33.65000000000214	4.709577932594628
33.660000000002135	4.711874644479715
33.67000000000213	4.713858978926913
33.68000000000214	4.715833570866539
33.690000000002144	4.718041443220395
33.70000000000214	4.7223386252657615
33.71000000000214	4.726341586845873
33.720000000002145	4.72829764454026
33.73000000000215	4.730253702235074
33.74000000000215	4.734193455918548
33.750000000002146	4.736672828725763
33.76000000000215	4.739099157697865
33.770000000002156	4.741143815473103
33.780000000002154	4.743562491364447
33.79000000000215	4.746726143424443
33.80000000000216	4.751034071965646
33.81000000000216	4.752945746883126
33.82000000000216	4.754857421800731
33.83000000000216	4.757349540324863
33.84000000000216	4.759476385401652
33.85000000000217	4.762250119825346
33.86000000000217	4.764232689179432
33.870000000002165	4.766598302427284
33.88000000000217	4.770676800046682
33.890000000002175	4.772071319047613
33.90000000000217	4.773465838048543
33.91000000000217	4.774860357049908
33.920000000002176	4.778249880802844
33.93000000000218	4.779982717650663
33.94000000000218	4.781715554498882
33.95000000000218	4.785290055846944
33.96000000000218	4.788158128854806
33.97000000000219	4.792009826418042
33.980000000002185	4.797932969008619
33.99000000000218	4.8004573123780645
34.00000000000219	4.802981655747416
34.010000000002194	4.80507475201281
34.02000000000219	4.807167848278884
34.03000000000219	4.812382087295802
34.040000000002195	4.815517557335704
34.0500000000022	4.818653027375618
34.0600000000022	4.821840366086413
34.070000000002196	4.825027704797218
34.0800000000022	4.828261345562585
34.090000000002206	4.83149498632796
34.100000000002204	4.834768767317179
34.1100000000022	4.838042548306284
34.12000000000221	4.840793190216267
34.13000000000221	4.843543832126644
34.14000000000221	4.848068597288709
34.15000000000221	4.850310980177105
34.16000000000221	4.852553363065748
34.17000000000222	4.855906927732552
34.18000000000222	4.8575947431989555
34.190000000002215	4.859282558665865
34.20000000000222	4.8632528023874935
34.210000000002225	4.8675117205918275
34.22000000000222	4.870088695582576
34.23000000000222	4.875132634986612
34.240000000002226	4.87759472433262
34.25000000000223	4.880485372741965
34.26000000000223	4.8833721640022425
34.27000000000223	4.886256037908133
34.28000000000223	4.888970121827483
34.29000000000224	4.891684205747718
34.300000000002235	4.898354466842382
34.31000000000223	4.901115953194593
34.32000000000224	4.903877439546664
34.330000000002244	4.906009645180624
34.34000000000224	4.908141850814843
34.35000000000224	4.9114417740977485
34.360000000002245	4.914718008680862
34.37000000000225	4.917389408275018
34.38000000000225	4.920060807869191
34.390000000002246	4.9228108498555025
34.40000000000225	4.925560891842179
34.410000000002256	4.929919998836007
34.420000000002254	4.932076605568036
34.43000000000225	4.934233212300533
34.44000000000226	4.938465188696443
34.45000000000226	4.943691747533624
34.46000000000226	4.947818492680365
34.47000000000226	4.9493559340772295
34.48000000000226	4.950893375474323
34.49000000000227	4.953434806124107
34.50000000000227	4.95594631349091
34.510000000002265	4.958445784652085
34.52000000000227	4.960917995867979
34.530000000002275	4.966044858794013
34.54000000000227	4.96966575387929
34.55000000000227	4.973274016864738
34.560000000002276	4.975562369614843
34.57000000000228	4.977866060092864
34.58000000000228	4.980153406895162
34.59000000000228	4.9837300049762225
34.60000000000228	4.987311929795344
34.61000000000229	4.98960461095871
34.620000000002285	4.991889565503622
34.63000000000228	4.994587751244329
34.64000000000229	4.998593587826214
34.650000000002294	5.000614848222715
34.66000000000229	5.002636108619453
34.67000000000229	5.005701920660521
34.680000000002295	5.0087834980039405
34.6900000000023	5.011883519523669
34.7000000000023	5.014996593997721
34.710000000002296	5.017079657000217
34.7200000000023	5.019162720002884
34.730000000002306	5.0219775503347615
34.740000000002304	5.0248044736343465
34.7500000000023	5.0276385029289585
34.76000000000231	5.030853161051428
34.77000000000231	5.033649371628037
34.78000000000231	5.0372584107011695
34.79000000000231	5.039438895540019
34.80000000000231	5.041620097469692
34.81000000000232	5.043814232401437
34.82000000000232	5.045833744027164
34.830000000002315	5.047852094192542
34.84000000000232	5.051145932331393
34.850000000002325	5.053515143509597
34.86000000000232	5.05505575361157
34.87000000000232	5.056596363713543
34.880000000002326	5.0581369738158655
34.89000000000233	5.0611816935927365
34.90000000000233	5.064240104133209
34.91000000000233	5.067290077016852
34.92000000000233	5.072868973274336
34.93000000000234	5.07572075870826
34.940000000002335	5.078572544142566
34.95000000000233	5.083067299995196
34.96000000000234	5.087704955877732
34.970000000002344	5.090773525894291
34.98000000000234	5.093496271866118
34.99000000000234	5.095806329522479
35.000000000002345	5.098508230304257
35.01000000000235	5.101219777263907
35.02000000000235	5.105512811625975
35.030000000002346	5.1086025905047405
35.04000000000235	5.110148655191252
35.050000000002356	5.111694719878127
35.060000000002354	5.114778442639624
35.07000000000235	5.117853208346342
35.08000000000236	5.12130249597282
35.09000000000236	5.1258848464376205
35.10000000000236	5.128744714018336
35.11000000000236	5.131604581599048
35.12000000000236	5.134444761644837
35.13000000000237	5.1372849416915605
35.14000000000237	5.144068026264841
35.150000000002365	5.147443668670388
35.16000000000237	5.1508193110760905
35.170000000002375	5.154836868253878
35.18000000000237	5.157440052812199
35.19000000000237	5.160042352660141
35.200000000002376	5.162649589044766
35.21000000000238	5.166708210374783
35.22000000000238	5.1696258195265905
35.23000000000238	5.1738951480534
35.24000000000238	5.176091715521849
35.25000000000239	5.178288282990412
35.260000000002385	5.1809599573301
35.27000000000238	5.183607596423767
35.28000000000239	5.187365441621151
35.290000000002394	5.189607585664412
35.30000000000239	5.192058178020846
35.31000000000239	5.194193466399462
35.320000000002395	5.196324566920956
35.3300000000024	5.198465327512143
35.3400000000024	5.201742913030181
35.350000000002396	5.204799223647778
35.3600000000024	5.208660717947738
35.370000000002406	5.211297108177666
35.380000000002404	5.213921767566691
35.3900000000024	5.219471368860607
35.40000000000241	5.221255065091307
35.41000000000241	5.223038761322175
35.42000000000241	5.225522305887434
35.43000000000241	5.229086766619669
35.440000000002414	5.231574284079467
35.45000000000242	5.235131007799132
35.46000000000242	5.237885223164554
35.470000000002415	5.241087609836877
35.48000000000242	5.2436366710073505
35.490000000002425	5.246185732177519
35.50000000000242	5.247475492703068
35.51000000000242	5.248765253228618
35.520000000002426	5.250055013754532
35.53000000000243	5.252844625079839
35.54000000000243	5.2553695897368895
35.55000000000243	5.259441548572564
35.56000000000243	5.262429451653323
35.57000000000244	5.2640736596803235
35.580000000002435	5.265717867707994
35.59000000000243	5.2701139950164935
35.60000000000244	5.272024962001118
35.610000000002444	5.273935928986003
35.62000000000244	5.276915216742421
35.63000000000244	5.281255679385959
35.640000000002445	5.283513331255937
35.65000000000245	5.285770983125913
35.66000000000245	5.288028634996312
35.670000000002446	5.292012281090713
35.68000000000245	5.296054602311595
35.690000000002456	5.300155497554449
35.700000000002454	5.302483637234597
35.71000000000245	5.304811776914914
35.72000000000246	5.307820453160573
35.73000000000246	5.31082912940652
35.74000000000246	5.315007903020793
35.75000000000246	5.316582076348587
35.760000000002464	5.318156249676774
35.77000000000247	5.32131500337993
35.78000000000247	5.324566413057952
35.790000000002465	5.32743581029543
35.80000000000247	5.330293316298934
35.810000000002475	5.333563489117744
35.82000000000247	5.335986846910714
35.83000000000247	5.3384102047042985
35.840000000002476	5.3433161444884965
35.85000000000248	5.347037981547778
35.86000000000248	5.34890359833467
35.87000000000248	5.350769215122027
35.88000000000248	5.354516968513283
35.89000000000249	5.358273601101845
35.900000000002485	5.362044608700494
35.91000000000248	5.363934255002065
35.92000000000249	5.365823901304111
35.930000000002494	5.3696154321337675
35.94000000000249	5.372130620200688
35.95000000000249	5.374645808268237
35.960000000002495	5.379700152587084
35.9700000000025	5.383522520449816
35.9800000000025	5.388573225816685
35.990000000002496	5.392398426824049
36.0000000000025	5.394319425463141
36.010000000002506	5.396240424103326
36.020000000002504	5.402533404667867
36.0300000000025	5.405784265929825
36.04000000000251	5.409035127192257
36.05000000000251	5.414155606705857
36.06000000000251	5.416679956218739
36.07000000000251	5.419204305731746
36.080000000002514	5.4222203137283245
36.09000000000252	5.425237149816152
36.10000000000252	5.428255903632366
36.110000000002515	5.431274461803561
36.12000000000252	5.434297949881267
36.130000000002525	5.4360219948050394
36.14000000000252	5.437746039729149
36.15000000000252	5.440800558156135
36.160000000002526	5.443851600784984
36.17000000000253	5.447320858374897
36.18000000000253	5.4490786608396995
36.19000000000253	5.450836463304502
36.20000000000253	5.452594265769837
36.21000000000254	5.456453410314778
36.220000000002536	5.460326306336024
36.23000000000253	5.465551932938523
36.24000000000254	5.468154362632075
36.250000000002544	5.47075679232562
36.26000000000254	5.4733346234180145
36.27000000000254	5.4759124545110565
36.280000000002545	5.481038297424392
36.29000000000255	5.484190164947279
36.30000000000255	5.487342032470636
36.310000000002546	5.492339950600986
36.32000000000255	5.496098570653502
36.330000000002556	5.498586338566899
36.340000000002554	5.501074106480504
36.35000000000255	5.504386848581657
36.36000000000256	5.507279549377157
36.37000000000256	5.510160264895275
36.38000000000256	5.514571754231826
36.39000000000256	5.517020813799753
36.400000000002564	5.519469873367682
36.41000000000257	5.521918932935592
36.42000000000257	5.524298582463878
36.430000000002565	5.526678231992483
36.44000000000257	5.530305640284561
36.450000000002575	5.535098164659776
36.46000000000257	5.53689592872066
36.47000000000257	5.538693692781888
36.480000000002576	5.541836738173117
36.49000000000258	5.5470884274734376
36.50000000000258	5.5497842093057095
36.51000000000258	5.552495567696954
36.52000000000258	5.556174527315693
36.53000000000259	5.559203696683405
36.540000000002586	5.560971553361557
36.55000000000258	5.562739410040351
36.56000000000259	5.566998045422635
36.570000000002594	5.569120048329528
36.58000000000259	5.57124205123696
36.59000000000259	5.575451825934515
36.600000000002595	5.5794816657712305
36.6100000000026	5.583478816128402
36.6200000000026	5.587459335602042
36.630000000002596	5.589949678367389
36.6400000000026	5.59386876372437
36.650000000002606	5.596840989602664
36.660000000002604	5.5993055456145
36.6700000000026	5.602888159261933
36.68000000000261	5.60419320835674
36.69000000000261	5.605498257451889
36.70000000000261	5.608111793160744
36.71000000000261	5.611967818611235
36.720000000002614	5.614879366343117
36.73000000000262	5.6170828433482605
36.74000000000262	5.619286320353644
36.750000000002615	5.622404073415166
36.76000000000262	5.625519603744979
36.770000000002625	5.628624668050802
36.78000000000262	5.633064137688675
36.79000000000262	5.635743899725182
36.800000000002626	5.6384236617623005
36.81000000000263	5.64341926660524
36.82000000000263	5.646863836560581
36.83000000000263	5.649030579427181
36.84000000000263	5.651197322293565
36.85000000000264	5.6525391040304385
36.860000000002636	5.653880885767673
36.870000000002634	5.656592486023297
36.88000000000264	5.6590113542780145
36.890000000002644	5.661460134178493
36.90000000000264	5.663898875781702
36.91000000000264	5.667497627342346
36.920000000002645	5.670240476971611
36.93000000000265	5.673015834349019
